timestamp,endpoint,latency_ms,status_code,rows_processed,memory_mb,is_anomaly,anomaly_type
2026-09-01 20:57:30,/process,353.53299266069143,200,44078,244.7913024968756,False,normal
2026-09-01 20:58:00,/aggregate,325.05870793531955,200,40594,322.652551470032,False,normal
2026-09-01 20:58:30,/aggregate,97.70457267891355,200,6583,232.44305019355443,False,normal
2026-09-01 20:59:00,/process,361.47520940151696,200,41285,308.8532466660175,False,normal
2026-09-01 20:59:30,/merge,121.77341668383403,200,10602,324.26455118190336,False,normal
2026-09-01 21:00:00,/process,51.4318445950858,200,567,125.3721879742088,False,normal
2026-09-01 21:00:30,/merge,143.38770312172804,200,14232,119.35633155775928,False,normal
2026-09-01 21:01:00,/merge,217.4928883528173,200,18659,346.7327477563955,False,normal
2026-09-01 21:01:30,/aggregate,95.7900252963855,200,3215,159.9269048664651,False,normal
2026-09-01 21:02:00,/export,273.96696605695644,200,30892,201.07595755924018,False,normal
2026-09-01 21:02:30,/aggregate,355.42731633688777,200,42219,194.38891729648432,False,normal
2026-09-01 21:03:00,/merge,342.3075949503705,400,43321,309.0407892430276,False,normal
2026-09-01 21:03:30,/process,218.64334835970118,200,24482,83.37315233704831,False,normal
2026-09-01 21:04:00,/process,146.18465191374818,200,13366,212.4955832318255,False,normal
2026-09-01 21:04:30,/merge,262.1155539399335,200,30119,204.6552693087679,False,normal
2026-09-01 21:05:00,/export,126.07104745609419,200,12737,106.58427811102882,False,normal
2026-09-01 21:05:30,/aggregate,348.03887056205957,200,44285,200.48215941473347,False,normal
2026-09-01 21:06:00,/export,208.93913249004117,200,21689,316.05399240125377,False,normal
2026-09-01 21:06:30,/process,227.6426512036932,200,24788,93.89932619615519,False,normal
2026-09-01 21:07:00,/merge,220.8025946916389,200,28900,147.5822644854696,False,normal
2026-09-01 21:07:30,/merge,148.0963961621666,400,13887,244.10525245877093,False,normal
2026-09-01 21:08:00,/aggregate,417.6908650430168,200,49921,226.6846995882391,False,normal
2026-09-01 21:08:30,/aggregate,226.290022119578,200,26608,285.1600848750375,False,normal
2026-09-01 21:09:00,/merge,55.38364685499454,200,331,172.39538571413863,False,normal
2026-09-01 21:09:30,/process,203.55286352571278,200,25061,113.24695124870685,False,normal
2026-09-01 21:10:00,/aggregate,197.22842939415537,200,19349,179.91996644387956,False,normal
2026-09-01 21:10:30,/aggregate,138.2070242588131,200,15011,304.20066345097223,False,normal
2026-09-01 21:11:00,/aggregate,80.20140261510528,200,7012,197.63094384652243,False,normal
2026-09-01 21:11:30,/process,126.52684651937822,200,11665,187.09574898332673,False,normal
2026-09-01 21:12:00,/process,293.8490442031274,200,29920,291.09876233152045,False,normal
2026-09-01 21:12:30,/process,166.22732347201003,200,17954,238.0644745731171,False,normal
2026-09-01 21:13:00,/merge,230.15884964451106,200,28456,116.93345819816203,False,normal
2026-09-01 21:13:30,/process,313.7768484164706,200,36778,182.72799119621067,False,normal
2026-09-01 21:14:00,/process,205.80447899020254,200,21842,325.4774323338127,False,normal
2026-09-01 21:14:30,/process,132.3736137552382,200,8349,87.90383109391482,False,normal
2026-09-01 21:15:00,/aggregate,260.8793179955217,200,32857,285.8010968173245,False,normal
2026-09-01 21:15:30,/aggregate,374.72157570442334,200,49804,163.25882124022883,False,normal
2026-09-01 21:16:00,/merge,332.5608708798144,400,41094,282.0909993646753,False,normal
2026-09-01 21:16:30,/merge,137.9834951801363,200,11839,124.40709151492067,False,normal
2026-09-01 21:17:00,/export,346.05943874263176,200,41609,257.1581322222743,False,normal
2026-09-01 21:17:30,/merge,161.43417644723485,200,13705,312.19659444497245,False,normal
2026-09-01 21:18:00,/aggregate,67.22660522319102,200,5665,97.84893173350076,False,normal
2026-09-01 21:18:30,/process,81.02692081365612,200,6231,338.45999178677926,False,normal
2026-09-01 21:19:00,/export,320.93768248303326,200,39047,108.72169902812648,False,normal
2026-09-01 21:19:30,/process,199.4649738771315,200,19653,83.61003353042693,False,normal
2026-09-01 21:20:00,/aggregate,1983.0984493484993,200,45830,302.1099988878623,True,latency_spike
2026-09-01 21:20:30,/process,173.93093768110862,200,18655,218.42754106871638,False,normal
2026-09-01 21:21:00,/merge,56.37824236500909,200,3121,89.46319635299376,False,normal
2026-09-01 21:21:30,/process,301.37996502423005,200,34122,256.9283830526266,False,normal
2026-09-01 21:22:00,/aggregate,269.2787697426097,200,29395,217.29222721271861,False,normal
2026-09-01 21:22:30,/process,403.1367497296097,200,44812,348.6172236110093,False,normal
2026-09-01 21:23:00,/merge,384.19481165407353,200,48180,343.555968926958,False,normal
2026-09-01 21:23:30,/aggregate,160.705377278806,200,12468,317.2633517098948,False,normal
2026-09-01 21:24:00,/aggregate,118.86429089682264,200,12443,221.24342334187781,False,normal
2026-09-01 21:24:30,/process,324.97405090802715,200,40488,301.0362401401395,False,normal
2026-09-01 21:25:00,/process,172.51917855440803,200,18989,1334.5540632683337,True,memory_spike
2026-09-01 21:25:30,/merge,151.11675626902354,200,15483,153.58162325989412,False,normal
2026-09-01 21:26:00,/merge,90.62148197361348,200,7707,281.87688112931573,False,normal
2026-09-01 21:26:30,/merge,184.32837871763402,200,20395,159.85486054615734,False,normal
2026-09-01 21:27:00,/export,163.97208668467223,200,16460,193.45493026287232,False,normal
2026-09-01 21:27:30,/aggregate,88.43783343219017,200,6500,330.239779656312,True,memory_spike
2026-09-01 21:28:00,/process,119.9199845414713,200,8666,116.92685653949601,False,normal
2026-09-01 21:28:30,/aggregate,360.853644168628,200,44647,215.34683451240943,False,normal
2026-09-01 21:29:00,/process,92.29497848881041,200,6109,306.21955036711734,False,normal
2026-09-01 21:29:30,/aggregate,202.3130892580664,200,18728,294.4305677937155,False,normal
2026-09-01 21:30:00,/aggregate,191.00901644263175,200,19546,122.3471058855964,False,normal
2026-09-01 21:30:30,/aggregate,297.341089024299,200,35073,226.4870289154679,False,normal
2026-09-01 21:31:00,/export,1360.4283011744938,200,21213,162.79208303182278,True,latency_spike
2026-09-01 21:31:30,/merge,60.40992402701467,200,1419,135.30886988314984,False,normal
2026-09-01 21:32:00,/aggregate,268.4397078603983,200,30065,178.81113230645803,False,normal
2026-09-01 21:32:30,/merge,281.9724643392638,200,34886,263.58894070539765,False,normal
2026-09-01 21:33:00,/merge,257.68210173635345,200,27328,329.82380568738057,False,normal
2026-09-01 21:33:30,/merge,152.40636303172073,400,11393,106.28021226662707,False,normal
2026-09-01 21:34:00,/aggregate,399.9656642385601,200,47636,159.13202659391544,False,normal
2026-09-01 21:34:30,/merge,200.72902091066007,200,22628,282.00375164469176,False,normal
2026-09-01 21:35:00,/aggregate,254.5053071329714,200,32622,214.40825740580522,False,normal
2026-09-01 21:35:30,/process,279.19274161252406,200,33722,184.7225716142047,False,normal
2026-09-01 21:36:00,/process,115.19053203001715,200,9053,296.4347461606167,False,normal
2026-09-01 21:36:30,/aggregate,122.05537833965894,200,8618,84.88665127095919,False,normal
2026-09-01 21:37:00,/process,81.7187253924491,200,4977,335.51589676110615,False,normal
2026-09-01 21:37:30,/aggregate,229.94398516708995,200,26406,153.47078198718333,False,normal
2026-09-01 21:38:00,/aggregate,206.71726320826224,200,19258,308.64834586001507,False,normal
2026-09-01 21:38:30,/process,332.33179206324314,200,41802,305.40298724589945,False,normal
2026-09-01 21:39:00,/process,348.8891944285995,200,40524,306.2082014652449,False,normal
2026-09-01 21:39:30,/process,120.63907255378129,200,8254,247.15527213693215,False,normal
2026-09-01 21:40:00,/aggregate,257.65302812285387,200,32519,255.2027356569237,False,normal
2026-09-01 21:40:30,/process,217.68301817799568,200,23433,92.99591442160519,False,normal
2026-09-01 21:41:00,/aggregate,64.66360364423807,200,3327,195.3165769947068,False,normal
2026-09-01 21:41:30,/export,100.61315916483903,200,9284,248.85152925339983,False,normal
2026-09-01 21:42:00,/aggregate,308.23214551760367,200,40837,153.71593760183998,False,normal
2026-09-01 21:42:30,/merge,77.29526598611686,200,7251,263.9266410947162,False,normal
2026-09-01 21:43:00,/merge,208.04400704304953,200,21770,229.1598401829897,False,normal
2026-09-01 21:43:30,/export,215.70610336004808,200,24550,260.2107608830305,False,normal
2026-09-01 21:44:00,/process,331.6511000725515,200,39725,311.1823762917001,False,normal
2026-09-01 21:44:30,/process,194.15275658752523,200,22887,170.26588916644303,False,normal
2026-09-01 21:45:00,/export,234.4401113163995,200,27084,248.6493282728351,False,normal
2026-09-01 21:45:30,/aggregate,271.16064097940733,200,32227,93.23526845449747,False,normal
2026-09-01 21:46:00,/export,1082.2655893761603,200,18011,295.3159244584784,True,latency_spike
2026-09-01 21:46:30,/process,325.46305415938104,200,42904,300.09343315172146,False,normal
2026-09-01 21:47:00,/process,288.4962430118107,200,33209,265.7993039936827,False,normal
2026-09-01 21:47:30,/merge,299.2351238829537,200,35358,266.64821922233807,False,normal
2026-09-01 21:48:00,/aggregate,362.9495351670429,200,46728,231.35676595468541,False,normal
2026-09-01 21:48:30,/aggregate,166.2473743953996,200,16882,167.8282975585279,False,normal
2026-09-01 21:49:00,/export,314.6239102703642,200,36475,998.2317694941909,True,memory_spike
2026-09-01 21:49:30,/process,246.95787580478748,200,24355,115.54350138947473,False,normal
2026-09-01 21:50:00,/export,166.73253024599938,200,18602,237.0476726823155,False,normal
2026-09-01 21:50:30,/process,294.6731540632221,200,33721,109.1158503765718,False,normal
2026-09-01 21:51:00,/process,133.56957015624462,400,7554,281.2636472155125,False,normal
2026-09-01 21:51:30,/process,344.19887170995275,200,41952,215.52151922617404,False,normal
2026-09-01 21:52:00,/aggregate,396.0722551364336,200,46421,251.03066186855608,False,normal
2026-09-01 21:52:30,/aggregate,250.74331228630098,200,34169,126.00151808808775,False,normal
2026-09-01 21:53:00,/merge,205.94964263342126,200,19299,192.36976161394776,False,normal
2026-09-01 21:53:30,/process,225.6573574973486,200,25178,258.2749458380064,False,normal
2026-09-01 21:54:00,/process,125.13358845862207,200,14736,199.08531947612965,False,normal
2026-09-01 21:54:30,/process,108.3415023359656,200,6760,275.3499092047714,False,normal
2026-09-01 21:55:00,/aggregate,370.63639708413183,200,43664,102.90022482288994,False,normal
2026-09-01 21:55:30,/merge,371.31612150739267,200,43427,176.73579939956957,False,normal
2026-09-01 21:56:00,/aggregate,283.6624021077353,200,30924,109.15062933077013,False,normal
2026-09-01 21:56:30,/aggregate,148.10368658765273,200,14140,279.4859171456434,False,normal
2026-09-01 21:57:00,/aggregate,383.4978263003957,200,49276,186.5611867196868,False,normal
2026-09-01 21:57:30,/process,184.9753160092374,200,20313,281.98041566261463,False,normal
2026-09-01 21:58:00,/process,247.47301256564526,200,28346,284.18827586684847,False,normal
2026-09-01 21:58:30,/export,365.21785687334204,200,44241,90.19757251823314,False,normal
2026-09-01 21:59:00,/process,57.56412698578889,200,2154,247.7172580865743,False,normal
2026-09-01 21:59:30,/export,123.3991149747017,200,10446,297.1700208361682,False,normal
2026-09-01 22:00:00,/aggregate,317.6835407591977,200,36461,327.1921477346815,False,normal
2026-09-01 22:00:30,/process,374.2457143728628,200,45700,103.92927623028696,False,normal
2026-09-01 22:01:00,/process,385.8686382620647,200,43224,104.88029179835887,False,normal
2026-09-01 22:01:30,/process,162.01070193927183,200,11531,199.81205027053764,False,normal
2026-09-01 22:02:00,/process,309.02200779191134,200,39478,282.60142125375467,False,normal
2026-09-01 22:02:30,/aggregate,72.37556696126767,200,4452,110.13648653012054,False,normal
2026-09-01 22:03:00,/aggregate,237.37576029049129,200,29582,349.15989179318325,False,normal
2026-09-01 22:03:30,/aggregate,212.53113592582307,200,25729,272.2976328155647,False,normal
2026-09-01 22:04:00,/aggregate,358.6173310019591,200,43003,83.889853223459,False,normal
2026-09-01 22:04:30,/process,313.4607416624186,200,39786,280.849337952867,False,normal
2026-09-01 22:05:00,/process,48.3620172312564,200,2030,196.09017675392386,False,normal
2026-09-01 22:05:30,/export,186.84176727781124,200,20179,127.3884839351239,False,normal
2026-09-01 22:06:00,/process,88.47915899295214,200,3876,258.9804376648616,False,normal
2026-09-01 22:06:30,/merge,339.39627902635584,200,42152,273.0795704430485,False,normal
2026-09-01 22:07:00,/aggregate,51.19735392628229,200,985,247.729567792877,False,normal
2026-09-01 22:07:30,/merge,202.23006125581122,200,19878,148.35038950587364,False,normal
2026-09-01 22:08:00,/process,289.29491001312414,200,33255,129.12845866442922,False,normal
2026-09-01 22:08:30,/process,341.6900989480799,200,40773,96.16894854224765,False,normal
2026-09-01 22:09:00,/aggregate,380.34966396719375,200,45261,125.24607618573233,False,normal
2026-09-01 22:09:30,/export,74.73692969192842,200,5726,177.27026749998146,False,normal
2026-09-01 22:10:00,/process,143.5524408759414,200,12974,171.1362029611036,False,normal
2026-09-01 22:10:30,/process,139.9043803995441,200,14240,98.8599252771306,False,normal
2026-09-01 22:11:00,/process,160.95676495842497,200,13753,308.02869591077115,False,normal
2026-09-01 22:11:30,/merge,105.05748553164294,200,6211,130.46436507193636,False,normal
2026-09-01 22:12:00,/process,291.8584424411241,200,36812,101.6802017801018,False,normal
2026-09-01 22:12:30,/process,1488.877126379753,200,37006,136.3675383309869,True,latency_spike
2026-09-01 22:13:00,/aggregate,194.05745740672035,200,23102,199.32162970142312,False,normal
2026-09-01 22:13:30,/merge,231.53561044654842,200,23533,248.56761180438986,False,normal
2026-09-01 22:14:00,/aggregate,325.85675549151426,200,39039,101.97651086950087,False,normal
2026-09-01 22:14:30,/process,266.41130976662623,200,32814,120.80837364414319,False,normal
2026-09-01 22:15:00,/aggregate,89.30986529201539,200,8034,87.14389777891134,False,normal
2026-09-01 22:15:30,/process,129.0374930901215,200,11995,187.51939568677994,False,normal
2026-09-01 22:16:00,/process,227.6635444644039,200,25494,349.81575442074256,False,normal
2026-09-01 22:16:30,/export,296.4031870471685,200,36760,290.9363204879022,False,normal
2026-09-01 22:17:00,/aggregate,401.67451795973034,200,49116,310.2495535406913,False,normal
2026-09-01 22:17:30,/process,376.3833148579538,200,49640,326.76200475094413,False,normal
2026-09-01 22:18:00,/merge,228.6375356637782,200,25598,139.68010853194096,False,normal
2026-09-01 22:18:30,/export,77.88473088303914,200,4045,254.7607886688135,False,normal
2026-09-01 22:19:00,/merge,225.52326877215577,200,29082,192.52723947997345,False,normal
2026-09-01 22:19:30,/process,166.17913753364888,200,16008,178.05594966501428,False,normal
2026-09-01 22:20:00,/process,102.52063895191492,200,10229,284.76305944952423,False,normal
2026-09-01 22:20:30,/aggregate,317.0886392394058,200,43484,231.7447149280799,False,normal
2026-09-01 22:21:00,/aggregate,336.1418735662042,200,42235,248.04903514270651,False,normal
2026-09-01 22:21:30,/merge,344.35132347479885,200,42596,153.04262487674163,False,normal
2026-09-01 22:22:00,/export,75.74753784713458,200,1835,333.7965260370318,False,normal
2026-09-01 22:22:30,/export,347.67316492986134,200,43614,257.11912969796606,False,normal
2026-09-01 22:23:00,/process,381.49663432508163,200,44313,250.00363914878298,False,normal
2026-09-01 22:23:30,/aggregate,150.63616095294083,200,11406,285.084211074309,False,normal
2026-09-01 22:24:00,/process,259.11545081061047,200,27632,326.6633451921683,False,normal
2026-09-01 22:24:30,/aggregate,266.5041633499467,200,28201,127.44672074971105,False,normal
2026-09-01 22:25:00,/process,219.92665423822956,200,23600,151.28454260792932,False,normal
2026-09-01 22:25:30,/process,72.08959675756773,200,4395,342.54740229916325,False,normal
2026-09-01 22:26:00,/process,99.24391271923153,200,5731,261.9641226573433,False,normal
2026-09-01 22:26:30,/process,215.09761192834284,200,21607,1487.9547677854275,True,memory_spike
2026-09-01 22:27:00,/process,147.85229449754294,200,13539,169.49226756865903,False,normal
2026-09-01 22:27:30,/merge,247.87191303291243,200,28849,346.3911071771852,False,normal
2026-09-01 22:28:00,/process,234.58553516608615,200,29744,196.47564567493694,False,normal
2026-09-01 22:28:30,/process,150.54749210502126,200,13001,297.2497369998961,False,normal
